1767010277.306102 -0.539493 0.146389
1767010277.308102 -0.591300 0.159502
1767010277.310098 -0.640687 0.137329
1767010277.312102 -0.687728 0.151157
1767010277.314089 -0.731671 0.166178
1767010277.316087 -0.772983 0.195026
1767010277.318099 -0.811501 0.171900
1767010277.320094 -0.846513 0.185490
1767010277.322100 -0.878361 0.197649
1767010277.324094 -0.906561 0.182390
1767010277.326097 -0.931316 0.153542
1767010277.328099 -0.952371 0.155210
1767010277.330073 -0.969433 0.170231
1767010277.332088 -0.983010 0.201225
1767010277.334101 -0.992648 0.168800
1767010277.336103 -0.998292 0.188112
1767010277.338102 -0.999991 0.174522
1767010277.340095 -0.997758 0.154972
1767010277.342076 -0.991668 0.183821
1767010277.344077 -0.981613 0.185013
1767010277.346099 -0.967514 0.194550
1767010277.348100 -0.949720 0.180483
1767010277.350090 -0.928299 0.172853
1767010277.352103 -0.902957 0.192404
1767010277.354095 -0.874300 0.198126
1767010277.356096 -0.842100 0.190496
1767010277.358101 -0.806470 0.165224
1767010277.360099 -0.767779 0.152826
1767010277.362098 -0.726063 0.163555
1767010277.364101 -0.681402 0.173330
1767010277.366101 -0.634081 0.165701
1767010277.368098 -0.584352 0.180244
1767010277.370095 -0.532331 0.189066
1767010277.372101 -0.477992 0.284433
1767010277.374092 -0.422124 0.188351
1767010277.376100 -0.364136 0.197411
1767010277.378106 -0.304742 0.195742
1767010277.380093 -0.244726 0.211000
1767010277.382065 -0.184243 0.223875
1767010277.384064 -0.122183 0.219107
1767010277.386279 -0.052904 0.329256
1767010277.388216 0.007914 0.348568
1767010277.390164 0.069083 0.237703
1767010277.392108 0.129853 0.302076
1767010277.394239 0.195878 0.349522
1767010277.396098 0.252781 0.345707
1767010277.398139 0.314252 0.354290
1767010277.400142 0.373307 0.363350
1767010277.402307 0.435496 0.460863
1767010277.404129 0.486268 0.333071
1767010277.406109 0.539667 0.316143
1767010277.408112 0.591551 0.307560
1767010277.410132 0.641501 0.314951
1767010277.412236 0.690748 0.344276
1767010277.414229 0.734638 0.337362
1767010277.416287 0.776934 0.420570
1767010277.418218 0.813669 0.408411
1767010277.420219 0.848583 0.430584
1767010277.422255 0.880670 0.392437
1767010277.424147 0.907254 0.269651
1767010277.426244 0.932986 0.330687
1767010277.428206 0.953377 0.353098
1767010277.430225 0.970590 0.376940
1767010277.432085 0.982996 0.342846
1767010277.434185 0.992959 0.370026
1767010277.436269 0.998581 0.459433
1767010277.438258 0.999958 0.401735
1767010277.440245 0.997432 0.255823
1767010277.442180 0.991241 0.374317
1767010277.444267 0.980464 0.353336
1767010277.446127 0.967298 0.338316
1767010277.448087 0.949850 0.256777
1767010277.450128 0.927857 0.239611
1767010277.452136 0.902514 0.261545
1767010277.454178 0.873048 0.260353
1767010277.456175 0.840750 0.281572
1767010277.458107 0.806357 0.280619
1767010277.460184 0.766089 0.231266
1767010277.462183 0.724213 0.232458
1767010277.464169 0.679829 0.242233
1767010277.466180 0.632158 0.263691
1767010277.468124 0.583698 0.254631
1767010277.470176 0.530163 0.277519
1767010277.472092 0.478212 0.129223
1767010277.474100 0.421909 0.425816
1767010277.476125 0.363399 0.383615
1767010277.478103 0.304838 0.353098
1767010277.480109 0.244243 0.372648
1767010277.482172 0.180925 0.390768
1767010277.484149 0.119562 0.413179
1767010277.486283 0.052794 0.462532
1767010277.488126 -0.005072 0.480890
1767010277.490136 -0.068206 0.378609
1767010277.492084 -0.129070 0.175238
1767010277.494100 -0.191576 0.308752
1767010277.496108 -0.253097 0.298738
1767010277.498134 -0.314079 0.342607
1767010277.500306 -0.378066 0.391483
1767010277.502244 -0.433719 0.379801
1767010277.504233 -0.489136 0.329018
1767010277.506234 -0.542965 0.429869
1767010277.508072 -0.590546 0.225306
1767010277.510078 -0.640199 0.412464
1767010277.512118 -0.688082 0.397682
1767010277.514105 -0.732003 0.417709
1767010277.516100 -0.773231 0.424147
1767010277.518122 -0.811931 0.403404
1767010277.520270 -0.849436 0.361681
1767010277.522106 -0.878462 0.129461
1767010277.524106 -0.906729 0.171661
1767010277.526130 -0.931685 0.357628
1767010277.528127 -0.952632 0.381708
1767010277.530132 -0.969882 0.411987
1767010277.532128 -0.983241 0.404119
1767010277.534107 -0.992666 0.386477
1767010277.536118 -0.998318 0.291348
1767010277.538097 -0.999991 0.315428
1767010277.540096 -0.997757 0.234604
1767010277.542124 -0.991471 0.369072
1767010277.544230 -0.980686 0.372410
1767010277.546150 -0.967111 0.396729
1767010277.548236 -0.948383 0.414848
1767010277.550244 -0.926508 0.482082
1767010277.552161 -0.902183 0.436068
1767010277.554247 -0.871985 0.495434
1767010277.556233 -0.839773 0.313520
1767010277.558187 -0.804877 0.259638
1767010277.560173 -0.766322 0.288963
1767010277.562105 -0.725912 0.264168
1767010277.564103 -0.681357 0.293255
1767010277.566109 -0.633911 0.302315
1767010277.568131 -0.583536 0.300169
1767010277.570138 -0.531213 0.329018
1767010277.572117 -0.477543 0.329971
1767010277.574113 -0.421538 0.292301
1767010277.576133 -0.363186 0.261784
1767010277.578243 -0.300686 0.287771
1767010277.580179 -0.242146 0.300169
1767010277.582244 -0.178747 0.319958
1767010277.584205 -0.117817 0.310183
1767010277.586186 -0.055811 0.296831
1767010277.588160 0.006148 0.295877
1767010277.590157 0.068846 0.267506
1767010277.592126 0.130389 0.276566
1767010277.594167 0.193646 0.270128
1767010277.596087 0.252470 0.269651
1767010277.598179 0.315434 0.285625
1767010277.600175 0.374288 0.274897
1767010277.602182 0.431994 0.275612
1767010277.604095 0.485385 0.293493
1767010277.606179 0.541527 0.284672
1767010277.608078 0.590688 0.277281
1767010277.610180 0.642662 0.245571
1767010277.612174 0.689367 0.251532
1767010277.614174 0.733485 0.254631
1767010277.616185 0.774936 0.272751
1767010277.618133 0.812134 0.290632
1767010277.620106 0.846712 0.290632
1767010277.622096 0.878296 0.289917
1767010277.624118 0.906867 0.189781
1767010277.626085 0.931171 0.114441
1767010277.628185 0.953187 0.118732
1767010277.630097 0.969623 0.136375
1767010277.632118 0.983187 0.128746
1767010277.634101 0.992650 0.116110
1767010277.636251 0.998552 0.164509
1767010277.638236 0.999964 0.163078
1767010277.640249 0.997425 0.149488
1767010277.642242 0.990983 0.121832
1767010277.644111 0.981405 0.128269
1767010277.646245 0.966349 0.159740
1767010277.648242 0.948327 0.161886
1767010277.650133 0.927811 0.162363
1767010277.652259 0.900855 0.175953
1767010277.654138 0.873671 0.185251
1767010277.656235 0.839734 0.167608
1767010277.658151 0.805545 0.139236
1767010277.660233 0.765081 0.150204
1767010277.662234 0.723126 0.149012
1767010277.664238 0.678250 0.168324
1767010277.666243 0.630641 0.160694
1767010277.668242 0.580713 0.156403
1767010277.670187 0.529927 0.185966
1767010277.672224 0.474588 0.156879
1767010277.674145 0.420604 0.145197
1767010277.676180 0.361792 0.119448
1767010277.678133 0.303966 0.136614
1767010277.680186 0.241909 0.142574
1767010277.682184 0.180592 0.137568
1767010277.684084 0.121583 0.133991
1767010277.686160 0.056630 0.166655
1767010277.688148 -0.005778 0.143528
1767010277.690129 -0.067961 0.143290
1767010277.692183 -0.132168 0.138044
1767010277.694125 -0.192349 0.141859
1767010277.696128 -0.253692 0.125647
1767010277.698169 -0.315161 0.269890
1767010277.700145 -0.373410 0.282288
1767010277.702164 -0.431458 0.302076
1767010277.704136 -0.486489 0.315905
1767010277.706108 -0.539647 0.295639
1767010277.708092 -0.591036 0.249386
1767010277.710189 -0.642877 0.247478
1767010277.712193 -0.689793 0.258923
1767010277.714181 -0.733630 0.254869
1767010277.716192 -0.775067 0.258207
1767010277.718182 -0.813032 0.251770
1767010277.720177 -0.847904 0.259161
1767010277.722152 -0.879135 0.267506
1767010277.724164 -0.907480 0.281811
1767010277.726181 -0.932269 0.258207
1767010277.728179 -0.953128 0.245571
1767010277.730106 -0.969685 0.192642
1767010277.732114 -0.983165 0.576973
1767010277.734248 -0.993191 0.440836
1767010277.736252 -0.998554 0.286102
1767010277.738211 -0.999970 0.433922
1767010277.740204 -0.997524 0.297785
1767010277.742108 -0.991538 0.277281
1767010277.744211 -0.980802 0.264168
1767010277.746198 -0.966722 0.280142
1767010277.748127 -0.949451 0.271082
1767010277.750218 -0.926806 0.274420
1767010277.752220 -0.901363 0.297546
1767010277.754101 -0.874233 0.442505
1767010277.756094 -0.842119 0.317097
1767010277.758082 -0.806827 0.290155
1767010277.760077 -0.768214 0.320435
1767010277.762090 -0.726225 0.325680
1767010277.764082 -0.681838 0.368834
1767010277.766082 -0.634553 0.338078
1767010277.768082 -0.584769 0.339031
1767010277.770085 -0.532588 0.338793
1767010277.772082 -0.478476 0.315905
1767010277.774082 -0.422386 0.322104
1767010277.776093 -0.364356 0.303030
1767010277.778081 -0.305496 0.319481
1767010277.780081 -0.245108 0.315905
1767010277.782081 -0.183747 0.190258
1767010277.784086 -0.121526 0.330687
1767010277.786085 -0.058988 0.325441
1767010277.788083 0.003768 0.380754
1767010277.790158 0.068862 0.228882
1767010277.792239 0.133902 0.210047
1767010277.794238 0.195829 0.223637
1767010277.796168 0.254892 0.223160
1767010277.798283 0.318525 0.243425
1767010277.800253 0.376566 0.230789
1767010277.802123 0.430299 0.237942
1767010277.804100 0.485498 0.222206
1767010277.806123 0.540054 0.227213
1767010277.808105 0.591366 0.196218
1767010277.810233 0.643930 0.219107
1767010277.812239 0.690821 0.215769
1767010277.814242 0.734910 0.234127
1767010277.816240 0.776020 0.226974
1767010277.818244 0.814149 0.200033
1767010277.820244 0.849004 0.227451
1767010277.822261 0.880756 0.241041
1767010277.824206 0.908054 0.196695
1767010277.826103 0.931390 0.197887
1767010277.828082 0.952198 0.222445
1767010277.830117 0.969768 0.132561
1767010277.832106 0.983118 0.131845
1767010277.834145 0.992810 0.163078
1767010277.836247 0.998546 0.165462
1767010277.838248 0.999960 0.166178
1767010277.840271 0.997377 0.171900
1767010277.842237 0.991002 0.157356
1767010277.844247 0.980583 0.151157
1767010277.846252 0.966289 0.167131
1767010277.848248 0.948260 0.176191
1767010277.850250 0.926424 0.175953
1767010277.852256 0.900884 0.159740
1767010277.854259 0.871817 0.170946
1767010277.856219 0.840013 0.183821
1767010277.858181 0.804993 0.158310
1767010277.860130 0.767165 0.151634
1767010277.862239 0.723022 0.152349
1767010277.864238 0.678243 0.169516
1767010277.866241 0.630692 0.162601
1767010277.868249 0.580510 0.158072
1767010277.870251 0.528197 0.167131
1767010277.872244 0.474020 0.167370
1767010277.874250 0.417644 0.189066
1767010277.876243 0.359961 0.154495
1767010277.878238 0.300802 0.180721
1767010277.880241 0.240243 0.163794
1767010277.882247 0.178645 0.281334
1767010277.884249 0.116442 0.278234
1767010277.886251 0.053801 0.314951
1767010277.888261 -0.009330 0.310421
1767010277.890199 -0.070159 0.283718
1767010277.892226 -0.133513 0.261784
1767010277.894235 -0.195724 0.267982
1767010277.896154 -0.254454 0.269175
1767010277.898248 -0.317486 0.285864
1767010277.900211 -0.375321 0.280619
1767010277.902238 -0.433553 0.280619
1767010277.904259 -0.489837 0.348091
1767010277.906235 -0.542999 0.312567
1767010277.908187 -0.593458 0.256062
1767010277.910226 -0.643750 0.257015
1767010277.912234 -0.690694 0.261784
1767010277.914249 -0.735075 0.274897
1767010277.916247 -0.776146 0.283003
1767010277.918242 -0.814130 0.488758
1767010277.920257 -0.849216 0.481129
1767010277.922233 -0.880339 0.378132
1767010277.924136 -0.907118 0.325680
1767010277.926178 -0.932237 0.294209
1767010277.928186 -0.953192 0.315428
1767010277.930115 -0.969753 0.328779
1767010277.932163 -0.983440 0.425100
1767010277.934215 -0.993073 0.385046
1767010277.936085 -0.998259 0.181437
1767010277.938226 -0.999966 0.343323
1767010277.940179 -0.997578 0.332594
1767010277.942175 -0.991256 0.331640
1767010277.944180 -0.980986 0.340462
1767010277.946180 -0.966869 0.269175
1767010277.948184 -0.948890 0.264406
1767010277.950173 -0.927331 0.271797
1767010277.952176 -0.901968 0.280380
1767010277.954193 -0.872814 0.295639
1767010277.956173 -0.840782 0.276566
1767010277.958117 -0.806166 0.241756
1767010277.960180 -0.766162 0.258446
1767010277.962195 -0.723970 0.186443
1767010277.964086 -0.681727 0.226974
1767010277.966078 -0.634645 0.232935
1767010277.968112 -0.583990 0.203133
1767010277.970098 -0.532257 0.334978
1767010277.972103 -0.477909 0.183821
1767010277.974097 -0.421970 0.303030
1767010277.976131 -0.363225 0.181913
1767010277.978134 -0.303939 0.205278
1767010277.980137 -0.243429 0.197649
1767010277.982149 -0.181654 0.218391
1767010277.984260 -0.116118 0.241756
1767010277.986257 -0.053602 0.252724
1767010277.988253 0.009079 0.248432
1767010277.990247 0.071658 0.231266
1767010277.992232 0.133681 0.215530
1767010277.994239 0.195875 0.198841
1767010277.996149 0.254314 0.202417
1767010277.998236 0.317121 0.211000
1767010278.000205 0.375138 0.204802
1767010278.002250 0.433894 0.227690
1767010278.004271 0.490187 0.235796
1767010278.006151 0.540780 0.221252
1767010278.008230 0.594534 0.200272
1767010278.010195 0.643014 0.119925
1767010278.012234 0.690708 0.223398
1767010278.014244 0.734961 0.208378
1767010278.016236 0.775922 0.232697
1767010278.018176 0.812922 0.122309
1767010278.020228 0.848736 0.233412
1767010278.022254 0.880651 0.241756
1767010278.024235 0.908415 0.224113
1767010278.026235 0.932880 0.200510
1767010278.028234 0.953647 0.208139
1767010278.030140 0.969940 0.140667
1767010278.032156 0.983402 0.109911
1767010278.034184 0.992960 0.112057
1767010278.036185 0.998440 0.109673
1767010278.038188 0.999975 0.130415
1767010278.040184 0.997568 0.118732
1767010278.042181 0.991233 0.101566
1767010278.044187 0.980945 0.096560
1767010278.046176 0.966903 0.082254
1767010278.048179 0.948938 0.106096
1767010278.050193 0.927099 0.109911
1767010278.052181 0.901895 0.110865
1767010278.054167 0.873207 0.111818
1767010278.056184 0.840601 0.132084
1767010278.058169 0.805197 0.240088
1767010278.060186 0.766043 0.248194
1767010278.062183 0.724231 0.257730
1767010278.064185 0.679441 0.274420
1767010278.066253 0.630412 0.288486
1767010278.068177 0.582368 0.279188
1767010278.070239 0.528520 0.274420
1767010278.072242 0.474091 0.275850
1767010278.074264 0.417221 0.309229
1767010278.076123 0.363458 0.403404
1767010278.078092 0.305183 0.368834
1767010278.080092 0.244798 0.386715
1767010278.082092 0.183417 0.257730
1767010278.084092 0.121334 0.277281
1767010278.086132 0.057509 0.268698
1767010278.088221 -0.008065 0.283003
1767010278.090117 -0.067590 0.278711
1767010278.092203 -0.132802 0.276089
1767010278.094202 -0.194748 0.281096
1767010278.096210 -0.256201 0.253916
1767010278.098117 -0.313599 0.261068
1767010278.100098 -0.372050 0.248671
1767010278.102082 -0.429148 0.241995
1767010278.104208 -0.488467 0.259161
1767010278.106213 -0.542421 0.267029
1767010278.108082 -0.590803 0.258684
1767010278.110086 -0.640386 0.234365
1767010278.112123 -0.688194 0.267506
1767010278.114210 -0.734233 0.295877
1767010278.116209 -0.775409 0.267744
1767010278.118214 -0.813622 0.334978
1767010278.120077 -0.846229 0.275612
1767010278.122088 -0.878192 0.115633
1767010278.124218 -0.908194 0.279903
1767010278.126108 -0.931444 0.238657
1767010278.128115 -0.952522 0.186443
1767010278.130124 -0.969825 0.266314
1767010278.132212 -0.983720 0.264406
1767010278.134211 -0.993060 0.268221
1767010278.136124 -0.998331 0.280619
1767010278.138079 -0.999993 0.249147
1767010278.140100 -0.997749 0.252008
1767010278.142089 -0.991611 0.201702
1767010278.144082 -0.981582 0.199795
1767010278.146081 -0.967656 0.259638
1767010278.148088 -0.949854 0.265598
1767010278.150062 -0.928628 0.284433
1767010278.152086 -0.903180 0.275373
1767010278.154083 -0.874486 0.267029
1767010278.156113 -0.841806 0.416756
1767010278.158088 -0.806697 0.194550
1767010278.160199 -0.765766 0.225067
1767010278.162120 -0.725590 0.262260
1767010278.164115 -0.681057 0.288963
1767010278.166112 -0.633827 0.232935
1767010278.168090 -0.584560 0.245571
1767010278.170113 -0.531856 0.258446
1767010278.172158 -0.477480 0.408888
1767010278.174085 -0.422309 0.288963
1767010278.176205 -0.361052 0.400543
1767010278.178205 -0.301796 0.379086
1767010278.180214 -0.241059 0.282288
1767010278.182208 -0.179855 0.272512
1767010278.184225 -0.117180 0.278234
1767010278.186113 -0.058095 0.271559
1767010278.188100 0.004295 0.263214
1767010278.190188 0.069822 0.280857
1767010278.192199 0.132688 0.408888
1767010278.194197 0.194583 0.436544
1767010278.196115 0.253315 0.438213
1767010278.198092 0.312864 0.225067
1767010278.200115 0.372555 0.257254
1767010278.202089 0.429335 0.238895
1767010278.204090 0.485252 0.251293
1767010278.206098 0.539401 0.846624
1767010278.208097 0.591175 0.392199
1767010278.210088 0.640430 0.347137
1767010278.212094 0.687501 0.450373
1767010278.214087 0.731622 0.082254
1767010278.216061 0.772476 0.071287
1767010278.218085 0.811258 0.084162
1767010278.220083 0.846339 0.076771
1767010278.222083 0.878116 0.207663
1767010278.224105 0.906714 0.132084
1767010278.226094 0.931279 0.094652
1767010278.228128 0.952639 0.235319
1767010278.230126 0.969838 0.143528
1767010278.232103 0.983103 0.114918
1767010278.234099 0.992639 0.127554
1767010278.236226 0.998509 0.134468
1767010278.238196 0.999973 0.230551
1767010278.240108 0.997733 0.332594
1767010278.242085 0.991631 0.288963
1767010278.244085 0.981561 0.275850
1767010278.246083 0.967638 0.290871
1767010278.248082 0.949892 0.272512
1767010278.250085 0.928362 0.283718
1767010278.252084 0.903204 0.242710
1767010278.254082 0.874499 0.258923
1767010278.256085 0.842268 0.268936
1767010278.258085 0.806761 0.113249
