1767010277.327342 -0.906396 0.152111
1767010277.329345 -0.931163 0.154734
1767010277.331341 -0.952184 0.169992
1767010277.333346 -0.969508 0.153065
1767010277.335343 -0.982980 0.155926
1767010277.337348 -0.992592 0.161648
1767010277.339345 -0.998259 0.163317
1767010277.341340 -0.999993 0.158310
1767010277.343342 -0.997788 0.160217
1767010277.345345 -0.991632 0.153780
1767010277.347343 -0.981582 0.168800
1767010277.349347 -0.967622 0.171185
1767010277.351361 -0.949724 0.180244
1767010277.353354 -0.928260 0.162363
1767010277.355344 -0.903208 0.167847
1767010277.357347 -0.874446 0.167847
1767010277.359463 -0.840285 0.164270
1767010277.361459 -0.804655 0.180006
1767010277.363467 -0.765644 0.189781
1767010277.365465 -0.723792 0.188351
1767010277.367468 -0.678953 0.186205
1767010277.369474 -0.631384 0.220537
1767010277.371388 -0.583635 0.253677
1767010277.373378 -0.531760 0.182867
1767010277.375368 -0.477788 0.206709
1767010277.377386 -0.421180 0.226498
1767010277.379377 -0.363648 0.234365
1767010277.381461 -0.301952 0.272751
1767010277.383460 -0.241515 0.277758
1767010277.385470 -0.179802 0.331163
1767010277.387358 -0.121172 0.413895
1767010277.389359 -0.058572 0.214100
1767010277.391380 0.004888 0.184536
1767010277.393351 0.066752 0.370264
1767010277.395378 0.130113 0.375748
1767010277.397380 0.192160 0.455141
1767010277.399355 0.252636 0.406742
1767010277.401382 0.313719 0.479460
1767010277.403388 0.372890 0.454187
1767010277.405471 0.432770 0.389576
1767010277.407352 0.485273 0.277042
1767010277.409447 0.541721 0.421524
1767010277.411461 0.593783 0.424385
1767010277.413464 0.643194 0.368357
1767010277.415380 0.688084 0.418663
1767010277.417537 0.735649 0.500917
1767010277.419354 0.773100 0.461102
1767010277.421398 0.812199 0.458717
1767010277.423422 0.847626 0.279903
1767010277.425459 0.879834 0.411987
1767010277.427388 0.906995 0.430107
1767010277.429530 0.933260 0.510693
1767010277.431452 0.953235 0.345469
1767010277.433497 0.970675 0.424147
1767010277.435498 0.983856 0.487089
1767010277.437442 0.992944 0.565052
1767010277.439362 0.998287 0.434875
1767010277.441350 0.999992 0.216722
1767010277.443387 0.997693 0.445604
1767010277.445384 0.991476 0.437021
1767010277.447457 0.980890 0.278711
1767010277.449453 0.966770 0.277758
1767010277.451472 0.948622 0.300646
1767010277.453451 0.927137 0.299692
1767010277.455324 0.903483 0.247955
1767010277.457341 0.874534 0.263691
1767010277.459352 0.842162 0.255585
1767010277.461343 0.806831 0.236988
1767010277.463350 0.767983 0.121355
1767010277.465359 0.726070 0.116110
1767010277.467469 0.678944 0.309944
1767010277.469462 0.631670 0.324249
1767010277.471484 0.581183 0.445843
1767010277.473475 0.529166 0.442266
1767010277.475370 0.477738 0.384808
1767010277.477374 0.421522 0.224829
1767010277.479373 0.363769 0.227690
1767010277.481375 0.304524 0.238895
1767010277.483377 0.244068 0.263214
1767010277.485375 0.182736 0.259876
1767010277.487376 0.120610 0.332832
1767010277.489389 0.057626 0.445843
1767010277.491391 -0.005237 0.309467
1767010277.493488 -0.071053 0.413179
1767010277.495461 -0.132709 0.373840
1767010277.497419 -0.193370 0.434875
1767010277.499492 -0.256798 0.403881
1767010277.501493 -0.317014 0.403643
1767010277.503420 -0.373797 0.465393
1767010277.505471 -0.432774 0.411272
1767010277.507451 -0.487973 0.426531
1767010277.509460 -0.542065 0.267744
1767010277.511488 -0.594474 0.347137
1767010277.513487 -0.643765 0.400066
1767010277.515477 -0.690313 0.546455
1767010277.517478 -0.734382 0.428200
1767010277.519476 -0.775515 0.454903
1767010277.521470 -0.813519 0.243425
1767010277.523357 -0.846550 0.209093
1767010277.525346 -0.878136 0.264883
1767010277.527488 -0.908321 0.416040
1767010277.529487 -0.932785 0.421762
1767010277.531361 -0.952372 0.410318
1767010277.533574 -0.971253 0.417709
1767010277.535380 -0.983192 0.324726
1767010277.537345 -0.992582 0.154734
1767010277.539370 -0.998303 0.265837
1767010277.541344 -0.999993 0.213623
1767010277.543361 -0.997750 0.381947
1767010277.545344 -0.991638 0.394583
1767010277.547339 -0.981604 0.414610
1767010277.549348 -0.967625 0.424147
1767010277.551342 -0.949907 0.441074
1767010277.553353 -0.928285 0.427961
1767010277.555344 -0.903211 0.431776
1767010277.557354 -0.874325 0.248909
1767010277.559352 -0.842160 0.237465
1767010277.561344 -0.806797 0.231743
1767010277.563340 -0.768177 0.255346
1767010277.565343 -0.726417 0.258207
1767010277.567343 -0.681828 0.248909
1767010277.569342 -0.634572 0.261068
1767010277.571330 -0.585098 0.267744
1767010277.573344 -0.532640 0.234365
1767010277.575342 -0.478490 0.219822
1767010277.577352 -0.422136 0.245094
1767010277.579343 -0.364658 0.235081
1767010277.581353 -0.305169 0.253677
1767010277.583343 -0.245074 0.235081
1767010277.585343 -0.183733 0.272512
1767010277.587343 -0.121639 0.262499
1767010277.589343 -0.059072 0.234127
1767010277.591342 0.003714 0.215769
1767010277.593341 0.066454 0.222206
1767010277.595342 0.129000 0.226736
1767010277.597342 0.191029 0.246286
1767010277.599342 0.252289 0.238895
1767010277.601342 0.312546 0.235558
1767010277.603343 0.371584 0.255823
1767010277.605355 0.429487 0.263453
1767010277.607343 0.485038 0.225306
1767010277.609344 0.538987 0.230551
1767010277.611342 0.590767 0.216961
1767010277.613344 0.640312 0.226259
1767010277.615343 0.687270 0.226498
1767010277.617342 0.731496 0.238419
1767010277.619343 0.772892 0.229359
1767010277.621343 0.811202 0.226259
1767010277.623343 0.846313 0.242472
1767010277.625345 0.878139 0.097752
1767010277.627345 0.906431 0.092268
1767010277.629339 0.931097 0.074387
1767010277.631343 0.952206 0.086069
1767010277.633343 0.969504 0.091076
1767010277.635345 0.982990 0.087976
1767010277.637328 0.992519 0.113726
1767010277.639345 0.998259 0.092983
1767010277.641352 0.999992 0.093222
1767010277.643348 0.997775 0.083208
1767010277.645344 0.991635 0.088692
1767010277.647342 0.981586 0.085354
1767010277.649344 0.967641 0.089645
1767010277.651343 0.949898 0.089645
1767010277.653342 0.928403 0.090599
1767010277.655344 0.903225 0.096560
1767010277.657343 0.874508 0.073195
1767010277.659343 0.842331 0.090599
1767010277.661343 0.806821 0.089169
1767010277.663342 0.768145 0.083923
1767010277.665342 0.726429 0.086784
1767010277.667343 0.681841 0.095129
1767010277.669343 0.634545 0.101566
1767010277.671343 0.584773 0.092030
1767010277.673339 0.532757 0.082016
1767010277.675342 0.478506 0.084400
1767010277.677342 0.422431 0.074625
1767010277.679344 0.364633 0.063419
1767010277.681344 0.305457 0.084400
1767010277.683344 0.245033 0.110865
1767010277.685343 0.183729 0.084162
1767010277.687344 0.121605 0.087023
1767010277.689343 0.059052 0.094175
1767010277.691343 -0.003726 0.075817
1767010277.693344 -0.066526 0.076056
1767010277.695342 -0.129005 0.089169
1767010277.697343 -0.191041 0.092983
1767010277.699343 -0.252308 0.224829
1767010277.701344 -0.312586 0.226736
1767010277.703340 -0.371505 0.245810
1767010277.705353 -0.429437 0.266075
1767010277.707344 -0.485062 0.201464
1767010277.709344 -0.538997 0.209808
1767010277.711343 -0.590807 0.227213
1767010277.713342 -0.640286 0.231266
1767010277.715339 -0.687191 0.231266
1767010277.717343 -0.731509 0.237465
1767010277.719344 -0.772904 0.229597
1767010277.721344 -0.811214 0.248194
1767010277.723343 -0.846335 0.250578
1767010277.725343 -0.878094 0.191927
1767010277.727343 -0.906414 0.224113
1767010277.729340 -0.931115 0.230789
1767010277.731357 -0.952343 0.237942
1767010277.733322 -0.969345 0.490427
1767010277.735342 -0.982975 0.261784
1767010277.737324 -0.992504 0.237942
1767010277.739350 -0.998266 0.269413
1767010277.741351 -0.999992 0.262260
1767010277.743320 -0.997832 0.225544
1767010277.745322 -0.991722 0.237703
1767010277.747344 -0.981574 0.243664
1767010277.749343 -0.967649 0.258923
1767010277.751343 -0.949899 0.255823
1767010277.753343 -0.928401 0.500202
1767010277.755352 -0.903114 0.402927
1767010277.757343 -0.874491 0.337124
1767010277.759345 -0.842296 0.322104
1767010277.761351 -0.806663 0.313044
1767010277.763344 -0.768113 0.375986
1767010277.765343 -0.726405 0.437737
1767010277.767343 -0.681833 0.401258
1767010277.769343 -0.634536 0.373840
1767010277.771344 -0.584727 0.382185
1767010277.773343 -0.532677 0.257969
1767010277.775322 -0.479035 0.383139
1767010277.777344 -0.422366 0.362873
1767010277.779458 -0.361285 0.286579
1767010277.781367 -0.304761 0.221968
1767010277.783348 -0.244912 0.198126
1767010277.785381 -0.182547 0.231981
1767010277.787371 -0.120768 0.235796
1767010277.789381 -0.057896 0.225544
1767010277.791349 0.003932 0.174761
1767010277.793344 0.066561 0.188351
1767010277.795344 0.129069 0.203371
1767010277.797343 0.191045 0.190020
1767010277.799343 0.252298 0.202417
1767010277.801344 0.312583 0.192165
1767010277.803349 0.371773 0.218630
1767010277.805347 0.429271 0.200033
1767010277.807344 0.485066 0.125885
1767010277.809345 0.539020 0.190020
1767010277.811343 0.590798 0.206232
1767010277.813344 0.640324 0.199080
1767010277.815344 0.687292 0.206709
1767010277.817344 0.731538 0.208616
1767010277.819344 0.772897 0.195026
1767010277.821345 0.811234 0.200987
1767010277.823343 0.846326 0.174046
1767010277.825343 0.878107 0.168324
1767010277.827344 0.906425 0.095606
1767010277.829345 0.931166 0.167370
1767010277.831345 0.952225 0.179052
1767010277.833343 0.969506 0.121593
1767010277.835343 0.982984 0.090122
1767010277.837341 0.992567 0.088453
1767010277.839344 0.998255 0.098228
1767010277.841345 0.999993 0.095129
1767010277.843344 0.997784 0.097752
1767010277.845343 0.991640 0.100374
1767010277.847343 0.981580 0.098467
1767010277.849344 0.967642 0.089645
1767010277.851344 0.949891 0.097036
1767010277.853344 0.928388 0.101566
1767010277.855343 0.903228 0.089169
1767010277.857342 0.874518 0.093937
1767010277.859344 0.842310 0.090122
1767010277.861343 0.806820 0.093937
1767010277.863343 0.768139 0.116110
1767010277.865344 0.726387 0.091553
1767010277.867344 0.681802 0.090361
1767010277.869344 0.634532 0.094175
1767010277.871344 0.584723 0.086546
1767010277.873322 0.533231 0.087500
1767010277.875343 0.478485 0.093937
1767010277.877343 0.422409 0.093699
1767010277.879344 0.364603 0.086546
1767010277.881343 0.305463 0.229597
1767010277.883343 0.245075 0.262499
1767010277.885344 0.183698 0.249863
1767010277.887344 0.121603 0.273943
1767010277.889344 0.059043 0.259161
1767010277.891343 -0.003750 0.237465
1767010277.893343 -0.066528 0.239849
1767010277.895343 -0.129036 0.252008
1767010277.897343 -0.191035 0.258684
1767010277.899343 -0.252310 0.243664
1767010277.901344 -0.312581 0.258207
1767010277.903350 -0.371791 0.288010
1767010277.905347 -0.429248 0.282288
1767010277.907341 -0.484978 0.134230
1767010277.909344 -0.538999 0.235558
1767010277.911343 -0.590808 0.241518
1767010277.913343 -0.640305 0.270367
1767010277.915344 -0.687285 0.261784
1767010277.917345 -0.731551 0.257015
1767010277.919353 -0.773081 0.453949
1767010277.921342 -0.811180 0.418425
1767010277.923347 -0.846404 0.378132
1767010277.925345 -0.878127 0.294924
1767010277.927344 -0.906424 0.304937
1767010277.929472 -0.932613 0.386000
1767010277.931389 -0.952642 0.408173
1767010277.933387 -0.969835 0.377893
1767010277.935427 -0.983458 0.225306
1767010277.937483 -0.993099 0.139952
1767010277.939504 -0.998540 0.358105
1767010277.941328 -0.999995 0.243902
1767010277.943350 -0.997772 0.357866
1767010277.945344 -0.991634 0.254154
1767010277.947349 -0.981546 0.312090
1767010277.949350 -0.967596 0.252724
1767010277.951354 -0.949782 0.248432
1767010277.953352 -0.928295 0.255108
1767010277.955434 -0.902010 0.324965
1767010277.957353 -0.874349 0.283718
1767010277.959380 -0.841689 0.264883
1767010277.961391 -0.805936 0.259399
1767010277.963384 -0.767306 0.338316
1767010277.965388 -0.725457 0.242710
1767010277.967374 -0.681108 0.191212
1767010277.969457 -0.631769 0.436783
1767010277.971370 -0.584069 0.192642
1767010277.973351 -0.532467 0.187159
1767010277.975380 -0.477461 0.267744
1767010277.977350 -0.422201 0.233173
1767010277.979342 -0.364683 0.092983
1767010277.981344 -0.305444 0.241041
1767010277.983343 -0.245071 0.250101
1767010277.985343 -0.183723 0.251293
1767010277.987344 -0.121614 0.264645
1767010277.989345 -0.059016 0.257730
1767010277.991344 0.003769 0.231504
1767010277.993343 0.066517 0.226974
1767010277.995343 0.129040 0.227928
1767010277.997343 0.191047 0.250816
1767010277.999344 0.252328 0.231981
1767010278.001343 0.312578 0.238419
1767010278.003344 0.371622 0.240326
1767010278.005340 0.429090 0.252485
1767010278.007344 0.485054 0.234365
1767010278.009345 0.539015 0.217438
1767010278.011343 0.590806 0.230074
1767010278.013343 0.640297 0.230789
1767010278.015344 0.687294 0.113010
1767010278.017344 0.731534 0.097513
1767010278.019344 0.772903 0.242710
1767010278.021342 0.811195 0.245333
1767010278.023344 0.846343 0.239134
1767010278.025343 0.878101 0.228882
1767010278.027343 0.906407 0.229597
1767010278.029343 0.931145 0.241041
1767010278.031344 0.952214 0.110388
1767010278.033342 0.969499 0.089645
1767010278.035344 0.982986 0.087976
1767010278.037345 0.992585 0.086784
1767010278.039341 0.998252 0.084639
1767010278.041344 0.999993 0.077486
1767010278.043346 0.997779 0.090837
1767010278.045340 0.991651 0.085115
1767010278.047345 0.981570 0.087738
1767010278.049344 0.967638 0.085592
1767010278.051344 0.949886 0.084877
1767010278.053344 0.928385 0.089407
1767010278.055343 0.903230 0.308752
1767010278.057346 0.874452 0.112534
1767010278.059345 0.842289 0.192881
1767010278.061345 0.806784 0.206709
1767010278.063344 0.768119 0.200033
1767010278.065344 0.726391 0.203848
1767010278.067347 0.681773 0.214100
1767010278.069344 0.634514 0.211954
1767010278.071340 0.584825 0.223875
1767010278.073344 0.532647 0.193596
1767010278.075346 0.478405 0.310183
1767010278.077343 0.422401 0.357628
1767010278.079343 0.364644 0.377417
1767010278.081342 0.305483 0.391245
1767010278.083342 0.245110 0.398397
1767010278.085344 0.183689 0.205517
1767010278.087348 0.121580 0.213385
1767010278.089345 0.059004 0.211477
1767010278.091345 -0.003781 0.143051
1767010278.093343 -0.066529 0.227690
1767010278.095345 -0.129082 0.225544
1767010278.097343 -0.191051 0.200748
1767010278.099344 -0.252325 0.196695
1767010278.101344 -0.312589 0.202894
1767010278.103344 -0.371640 0.212431
1767010278.105345 -0.429209 0.220060
1767010278.107344 -0.485051 0.170231
1767010278.109344 -0.539012 0.078678
1767010278.111345 -0.590852 0.212908
1767010278.113343 -0.640312 0.213861
1767010278.115344 -0.687286 0.190258
1767010278.117347 -0.731613 0.223637
1767010278.119343 -0.772896 0.108242
1767010278.121341 -0.811159 0.181198
1767010278.123344 -0.846341 0.106096
1767010278.125346 -0.878139 0.198603
1767010278.127344 -0.906421 0.198603
1767010278.129343 -0.931147 0.150442
1767010278.131344 -0.952209 0.079393
1767010278.133344 -0.969515 0.259876
1767010278.135345 -0.982991 0.211000
1767010278.137343 -0.992576 0.198841
1767010278.139345 -0.998258 0.219107
1767010278.141347 -0.999993 0.188589
1767010278.143345 -0.997781 0.154495
1767010278.145346 -0.991628 0.186205
1767010278.147344 -0.981576 0.241995
1767010278.149346 -0.967620 0.206709
1767010278.151346 -0.949865 0.233412
1767010278.153344 -0.928383 0.238895
1767010278.155342 -0.903241 0.344038
1767010278.157345 -0.874465 0.110149
1767010278.159329 -0.842565 0.214815
1767010278.161348 -0.806737 0.187159
1767010278.163350 -0.767992 0.192642
1767010278.165331 -0.726671 0.370026
1767010278.167345 -0.681781 0.393391
1767010278.169344 -0.634528 0.239372
1767010278.171324 -0.585228 0.533581
1767010278.173325 -0.533143 0.266075
1767010278.175350 -0.478283 0.228405
1767010278.177351 -0.422152 0.481129
1767010278.179345 -0.364605 0.408888
1767010278.181353 -0.305165 0.220299
1767010278.183348 -0.244989 0.209093
1767010278.185346 -0.183641 0.206470
1767010278.187342 -0.121664 0.107527
1767010278.189327 -0.059568 0.571489
1767010278.191329 0.003299 0.283003
1767010278.193350 0.066743 0.400543
1767010278.195474 0.133104 0.417233
1767010278.197346 0.191136 0.312328
1767010278.199398 0.253946 0.248194
1767010278.201358 0.313013 0.219107
1767010278.203351 0.371818 0.366688
1767010278.205360 0.429639 0.337601
1767010278.207360 0.485488 0.421762
1767010278.209324 0.538461 0.378609
1767010278.211356 0.591127 0.417233
1767010278.213352 0.640505 0.105381
1767010278.215347 0.687344 0.107050
1767010278.217346 0.731571 0.095844
1767010278.219357 0.773156 0.097275
1767010278.221345 0.811249 0.097036
1767010278.223344 0.846343 0.281334
1767010278.225340 0.878066 0.074387
1767010278.227345 0.906433 0.155926
1767010278.229345 0.931154 0.102282
1767010278.231344 0.952219 0.067234
1767010278.233345 0.969520 0.077724
1767010278.235345 0.982992 0.091314
1767010278.237345 0.992583 0.079393
1767010278.239345 0.998257 0.066996
1767010278.241346 0.999993 0.286818
1767010278.243350 0.997770 0.283480
1767010278.245346 0.991627 0.278950
1767010278.247323 0.981698 0.259638
1767010278.249345 0.967634 0.285149
1767010278.251345 0.949873 0.306129
1767010278.253326 0.928584 0.138760
1767010278.255342 0.903239 0.356436
1767010278.257342 0.874513 0.161409
1767010278.259346 0.842276 0.270844
1767010278.261345 0.806779 0.257015
1767010278.263345 0.768094 0.256777
1767010278.265345 0.726359 0.258446
1767010278.267347 0.681745 0.266075
1767010278.269345 0.634495 0.260830
1767010278.271342 0.584775 0.262022
1767010278.273342 0.532690 0.304461
1767010278.275351 0.478318 0.082970
1767010278.277347 0.422291 0.076294
1767010278.279346 0.364559 0.074625
